# Logfile created on 2026-01-24 16:50:27 +0100 by logger.rb/v1.5.3
2026-01-24 16:50:27 +0100: Memory Usage (443652K) : metal5_diffprb has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (443780K) : radhard_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (443908K) : memcap_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444036K) : varicap_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444036K) : flash_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444164K) : intbondvia_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444164K) : intbondmet_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444164K) : devbondvia_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444292K) : devbondmet_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444292K) : devtrench_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444420K) : redist_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444420K) : graphbot_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444548K) : graphtop_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444548K) : antvia1_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444548K) : antmetal2_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444676K) : graphcont_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444676K) : siwg_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444804K) : siwg_filler has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444804K) : siwg_nofill has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444932K) : sigrating_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (444932K) : singrating_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445060K) : graphpas_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445060K) : emwind3_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445188K) : emwihv3_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445188K) : redbulay_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445316K) : smos_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445316K) : graphpad_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445444K) : polimide_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445444K) : polimide_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445572K) : recog_drw has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445572K) : recog_pin has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445572K) : recog_esd has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445700K) : recog_diode has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445700K) : recog_tsv has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445700K) : recog_iprobe has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445828K) : recog_diffprb has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445828K) : recog_pillar has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445828K) : recog_sbump has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445956K) : recog_otp has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445956K) : recog_pdiode has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445956K) : recog_mom has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (445956K) : recog_pcm has 0 polygons
2026-01-24 16:50:27 +0100: Memory Usage (446084K) : colopen_drw has 0 polygons
